epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
1312,0.08200141042470932,0.017678996548056602,0.05500613525509834,0.009316281415522099,1.0,1.0,1.0,2800
1313,0.08196992427110672,0.017676612362265587,0.05497655272483826,0.009316755458712578,1.0,1.0,1.0,2800
1314,0.08193879574537277,0.017665928229689598,0.0549631305038929,0.009309737011790276,1.0,1.0,1.0,2800
1315,0.08190827071666718,0.017667246982455254,0.054928459227085114,0.009312566369771957,1.0,1.0,1.0,2800
1316,0.08187884092330933,0.017654620110988617,0.05492179095745087,0.009302429854869843,1.0,1.0,1.0,2800
1317,0.08185143023729324,0.01766383647918701,0.054878078401088715,0.009309517219662666,1.0,1.0,1.0,2800
1318,0.08182750642299652,0.017650021240115166,0.05488378182053566,0.009293708950281143,1.0,1.0,1.0,2800
1319,0.08181043714284897,0.01767837069928646,0.05482335388660431,0.0093087088316679,1.0,1.0,1.0,2800
1320,0.08180518448352814,0.017670821398496628,0.05485186353325844,0.009282495826482773,1.0,1.0,1.0,2800
1321,0.08182467520236969,0.01775215193629265,0.0547599196434021,0.009312601760029793,1.0,1.0,1.0,2800
1322,0.08188506215810776,0.01778678223490715,0.05483109503984451,0.009267186746001244,1.0,1.0,1.0,2800
1323,0.0820392444729805,0.018033640459179878,0.05467858910560608,0.009327016770839691,1.0,1.0,1.0,2800
1324,0.0823339968919754,0.018257156014442444,0.05483056977391243,0.009246276691555977,1.0,1.0,1.0,2800
1325,0.08300282061100006,0.01907574199140072,0.054559964686632156,0.009367115795612335,1.0,1.0,1.0,2800
1326,0.08411671221256256,0.020029129460453987,0.054864682257175446,0.009222903288900852,1.0,1.0,1.0,2800
1327,0.08677250146865845,0.02293476089835167,0.054361481219530106,0.009476259350776672,1.0,1.0,1.0,2800
1328,0.09035750478506088,0.026191333308815956,0.05494331568479538,0.009222855791449547,1.0,1.0,1.0,2800
1329,0.0999409481883049,0.03616984561085701,0.053997039794921875,0.009774066507816315,1.0,1.0,1.0,2800
1330,0.1067710891366005,0.04244501143693924,0.05500529706478119,0.009320782497525215,1.0,1.0,1.0,2800
1331,0.12962223589420319,0.06583742797374725,0.05338931828737259,0.010395494289696217,1.0,1.0,1.0,2800
1332,0.12066306918859482,0.05641143396496773,0.05475413799285889,0.009497502818703651,1.0,1.0,1.0,2800
1333,0.12686753273010254,0.06341272592544556,0.0529281422495842,0.010526670143008232,1.0,1.0,1.0,2800
1334,0.09806099534034729,0.034460388123989105,0.05408350005745888,0.009517103433609009,1.0,1.0,1.0,2800
1335,0.08392688632011414,0.020797135308384895,0.0533873550593853,0.009742393158376217,1.0,1.0,1.0,2800
1336,0.0822916030883789,0.019003570079803467,0.05364416167140007,0.009643865749239922,1.0,1.0,1.0,2800
1337,0.09110286831855774,0.027275172993540764,0.054404694586992264,0.00942300260066986,1.0,1.0,1.0,2800
1338,0.10428355634212494,0.04068632796406746,0.05356193333864212,0.010035290382802486,1.0,1.0,1.0,2800
1339,0.09849356859922409,0.03445356711745262,0.05463874712586403,0.00940125435590744,1.0,1.0,1.0,2800
1340,0.09181886166334152,0.02851870097219944,0.05348200350999832,0.00981816090643406,1.0,1.0,1.0,2800
1341,0.08245520293712616,0.019206831231713295,0.053765904158353806,0.009482462890446186,1.0,1.0,1.0,2800
1342,0.08230036497116089,0.019232524558901787,0.053562212735414505,0.009505627676844597,1.0,1.0,1.0,2800
1343,0.0888485535979271,0.026034148409962654,0.053012676537036896,0.009801730513572693,1.0,1.0,1.0,2800
1344,0.09128388017416,0.028060175478458405,0.05377895012497902,0.009444750845432281,1.0,1.0,1.0,2800
1345,0.09043413400650024,0.0275908000767231,0.05308225378394127,0.009761076420545578,1.0,1.0,1.0,2800
1346,0.0836113914847374,0.020469093695282936,0.05377164110541344,0.009370652958750725,1.0,1.0,1.0,2800
1347,0.08100606501102448,0.017932461574673653,0.053687650710344315,0.009385950863361359,1.0,1.0,1.0,2800
1348,0.0834926962852478,0.020469333976507187,0.053544629365205765,0.00947873666882515,1.0,1.0,1.0,2800
1349,0.0864138975739479,0.023095883429050446,0.054037731140851974,0.009280284866690636,1.0,1.0,1.0,2800
1350,0.08725810796022415,0.024350661784410477,0.053329482674598694,0.009577966295182705,1.0,1.0,1.0,2800
1351,0.08344057202339172,0.020414704456925392,0.05370233580470085,0.009323527105152607,1.0,1.0,1.0,2800
1352,0.08097592741250992,0.018219610676169395,0.053323499858379364,0.00943281501531601,1.0,1.0,1.0,2800
1353,0.08156600594520569,0.018887942656874657,0.05320119857788086,0.009476860985159874,1.0,1.0,1.0,2800
1354,0.0835619568824768,0.02068242058157921,0.05354367941617966,0.009335856884717941,1.0,1.0,1.0,2800
1355,0.08461405336856842,0.021904395893216133,0.053177401423454285,0.009532254189252853,1.0,1.0,1.0,2800
1356,0.08275546133518219,0.01977391354739666,0.053706515580415726,0.009275035932660103,1.0,1.0,1.0,2800
1357,0.08101057261228561,0.018132314085960388,0.05353862792253494,0.00933962780982256,1.0,1.0,1.0,2800
1358,0.08083624392747879,0.017933614552021027,0.053594574332237244,0.00930805690586567,1.0,1.0,1.0,2800
1359,0.08195240795612335,0.018954157829284668,0.053775276988744736,0.00922296941280365,1.0,1.0,1.0,2800
1360,0.08285295963287354,0.02008257992565632,0.05338166654109955,0.009388718754053116,1.0,1.0,1.0,2800
1361,0.08210945874452591,0.01922927238047123,0.053652457892894745,0.009227728471159935,1.0,1.0,1.0,2800
1362,0.08100003004074097,0.018316185101866722,0.053355906158685684,0.009327944368124008,1.0,1.0,1.0,2800
1363,0.08052175492048264,0.01782124675810337,0.0534195713698864,0.009280935861170292,1.0,1.0,1.0,2800
1364,0.08099715411663055,0.018221279606223106,0.05354883149266243,0.009227043017745018,1.0,1.0,1.0,2800
1365,0.08165609836578369,0.0189590435475111,0.053376950323581696,0.009320100769400597,1.0,1.0,1.0,2800
1366,0.08152128010988235,0.01863778568804264,0.05370339751243591,0.009180099703371525,1.0,1.0,1.0,2800
1367,0.0809255838394165,0.018146643415093422,0.05351419374346733,0.009264744818210602,1.0,1.0,1.0,2800
1368,0.08040658384561539,0.01756465993821621,0.05363805219531059,0.009203875437378883,1.0,1.0,1.0,2800
1369,0.08045722544193268,0.017619358375668526,0.05363801121711731,0.009199859574437141,1.0,1.0,1.0,2800
1370,0.08084049820899963,0.01810055784881115,0.05346551910042763,0.009274421259760857,1.0,1.0,1.0,2800
1371,0.08097633719444275,0.018160764127969742,0.05362071469426155,0.009194856509566307,1.0,1.0,1.0,2800
1372,0.08075693994760513,0.01807471551001072,0.0533924475312233,0.009289780631661415,1.0,1.0,1.0,2800
1373,0.08035770058631897,0.01761774532496929,0.053516075015068054,0.009223882108926773,1.0,1.0,1.0,2800
1374,0.08019526302814484,0.01747075468301773,0.053488630801439285,0.009235876612365246,1.0,1.0,1.0,2800
1375,0.0803258866071701,0.01760880835354328,0.053464263677597046,0.009252812713384628,1.0,1.0,1.0,2800
1376,0.08049774914979935,0.017688745632767677,0.05362611636519432,0.0091828852891922,1.0,1.0,1.0,2800
1377,0.0804988443851471,0.017761731520295143,0.05349341779947281,0.009243696928024292,1.0,1.0,1.0,2800
1378,0.08028432726860046,0.01748364418745041,0.05362952873110771,0.009171155281364918,1.0,1.0,1.0,2800
1379,0.08008177578449249,0.017350755631923676,0.05352745205163956,0.009203569032251835,1.0,1.0,1.0,2800
1380,0.0800335705280304,0.01733219064772129,0.05350233241915703,0.009199041873216629,1.0,1.0,1.0,2800
1381,0.0801151767373085,0.0174140352755785,0.05352931469678879,0.009171828627586365,1.0,1.0,1.0,2800
1382,0.08018770068883896,0.01756473071873188,0.053405702114105225,0.009217267856001854,1.0,1.0,1.0,2800
1383,0.0801347866654396,0.017462115734815598,0.05351719260215759,0.009155476465821266,1.0,1.0,1.0,2800
1384,0.08000452071428299,0.017386293038725853,0.05342962592840195,0.009188598021864891,1.0,1.0,1.0,2800
1385,0.07988917827606201,0.01724202372133732,0.053494762629270554,0.009152388200163841,1.0,1.0,1.0,2800
1386,0.07986071705818176,0.01721542701125145,0.05350185185670853,0.009143444709479809,1.0,1.0,1.0,2800
1387,0.07989496737718582,0.01728506200015545,0.05344952642917633,0.009160377085208893,1.0,1.0,1.0,2800
1388,0.07991436868906021,0.017282862216234207,0.05350920557975769,0.009122307412326336,1.0,1.0,1.0,2800
1389,0.07987724244594574,0.01732073724269867,0.05339427664875984,0.009162236005067825,1.0,1.0,1.0,2800
1390,0.07979173958301544,0.017229484394192696,0.0534331314265728,0.009129118174314499,1.0,1.0,1.0,2800
1391,0.07971572130918503,0.017205972224473953,0.05336160585284233,0.009148145094513893,1.0,1.0,1.0,2800
1392,0.07968296855688095,0.017195893451571465,0.053341977298259735,0.009145097807049751,1.0,1.0,1.0,2800
1393,0.07968510687351227,0.01719961315393448,0.053357794880867004,0.009127702564001083,1.0,1.0,1.0,2800
1394,0.07968689501285553,0.01724407821893692,0.05329388007521629,0.009148940443992615,1.0,1.0,1.0,2800
1395,0.07965835928916931,0.017194809392094612,0.05334973335266113,0.009113822132349014,1.0,1.0,1.0,2800
1396,0.07960476726293564,0.017186973243951797,0.053283050656318665,0.009134744293987751,1.0,1.0,1.0,2800
1397,0.07954764366149902,0.017131280153989792,0.05330317094922066,0.009113190695643425,1.0,1.0,1.0,2800
1398,0.07950951904058456,0.01712583191692829,0.05326785892248154,0.009115828201174736,1.0,1.0,1.0,2800
1399,0.07949258387088776,0.017147310078144073,0.05322383716702461,0.009121430106461048,1.0,1.0,1.0,2800
1400,0.0794818103313446,0.017149988561868668,0.05322727560997009,0.009104548022150993,1.0,1.0,1.0,2800
1401,0.07946126908063889,0.01718294620513916,0.0531543530523777,0.0091239707544446,1.0,1.0,1.0,2800
1402,0.0794246569275856,0.01714819297194481,0.05317627638578415,0.009100189432501793,1.0,1.0,1.0,2800
1403,0.07938100397586823,0.01714405044913292,0.05312497168779373,0.009111984632909298,1.0,1.0,1.0,2800
1404,0.07934177666902542,0.01711331494152546,0.053130246698856354,0.009098219685256481,1.0,1.0,1.0,2800
1405,0.07931353151798248,0.017103763297200203,0.053116247057914734,0.009093521162867546,1.0,1.0,1.0,2800
1406,0.07929330319166183,0.017113663256168365,0.05308225750923157,0.009097382426261902,1.0,1.0,1.0,2800
1407,0.07927291840314865,0.01710383966565132,0.05308722332119942,0.009081857278943062,1.0,1.0,1.0,2800
1408,0.07924633473157883,0.017123688012361526,0.05302710831165314,0.009095543995499611,1.0,1.0,1.0,2800
1409,0.07921276241540909,0.017104098573327065,0.05302887037396431,0.009079793468117714,1.0,1.0,1.0,2800
1410,0.07917704433202744,0.01711004413664341,0.05297840014100075,0.009088598191738129,1.0,1.0,1.0,2800
1411,0.07914423197507858,0.017098013311624527,0.052965812385082245,0.009080405347049236,1.0,1.0,1.0,2800
1412,0.07911659777164459,0.01709393411874771,0.05294644460082054,0.009076225571334362,1.0,1.0,1.0,2800
1413,0.07909245043992996,0.017098160460591316,0.052916936576366425,0.00907735526561737,1.0,1.0,1.0,2800
1414,0.07906819880008698,0.01708502322435379,0.05291972681879997,0.00906345434486866,1.0,1.0,1.0,2800
1415,0.07904113829135895,0.017092818394303322,0.05287868157029152,0.009069638326764107,1.0,1.0,1.0,2800
1416,0.07901085168123245,0.01707521639764309,0.05288051813840866,0.009055115282535553,1.0,1.0,1.0,2800
1417,0.0789792537689209,0.01707915961742401,0.05284064635634422,0.009059440344572067,1.0,1.0,1.0,2800
1418,0.07894858717918396,0.01707066036760807,0.05282658338546753,0.009051349014043808,1.0,1.0,1.0,2800
1419,0.0789201557636261,0.017070837318897247,0.05280035361647606,0.009048971347510815,1.0,1.0,1.0,2800
1420,0.07889364659786224,0.017074059695005417,0.05277126282453537,0.009048331528902054,1.0,1.0,1.0,2800
1421,0.07886770367622375,0.017066769301891327,0.05276178941130638,0.009039151482284069,1.0,1.0,1.0,2800
1422,0.07884092628955841,0.017071358859539032,0.05272727459669113,0.009042290039360523,1.0,1.0,1.0,2800
1423,0.07881269603967667,0.017056699842214584,0.05272534862160683,0.009030645713210106,1.0,1.0,1.0,2800
1424,0.07878343760967255,0.017056964337825775,0.052693240344524384,0.009033231995999813,1.0,1.0,1.0,2800
1425,0.07875397801399231,0.017044739797711372,0.05268450081348419,0.009024737402796745,1.0,1.0,1.0,2800
1426,0.0787251740694046,0.017042865976691246,0.0526580810546875,0.009024221450090408,1.0,1.0,1.0,2800
1427,0.07869730144739151,0.01704002171754837,0.05263572558760643,0.009021559730172157,1.0,1.0,1.0,2800
1428,0.07867018133401871,0.017035942524671555,0.052617136389017105,0.009017102420330048,1.0,1.0,1.0,2800
1429,0.07864321768283844,0.017038272693753242,0.05258641391992569,0.009018531069159508,1.0,1.0,1.0,2800
1430,0.07861591130495071,0.01702921837568283,0.05257571488618851,0.009010976180434227,1.0,1.0,1.0,2800
1431,0.07858806103467941,0.01702962815761566,0.0525454506278038,0.009012984111905098,1.0,1.0,1.0,2800
1432,0.07855973392724991,0.017017651349306107,0.05253709852695465,0.00900498777627945,1.0,1.0,1.0,2800
1433,0.07853126525878906,0.017014775425195694,0.05251124128699303,0.009005250409245491,1.0,1.0,1.0,2800
1434,0.07850299030542374,0.017005814239382744,0.052497461438179016,0.008999711833894253,1.0,1.0,1.0,2800
1435,0.07847507297992706,0.017001492902636528,0.05247608944773674,0.008997494354844093,1.0,1.0,1.0,2800
1436,0.07844749838113785,0.016998039558529854,0.05245412513613701,0.008995333686470985,1.0,1.0,1.0,2800
1437,0.07842009514570236,0.016992181539535522,0.05243720859289169,0.008990705013275146,1.0,1.0,1.0,2800
1438,0.07839269191026688,0.016991442069411278,0.0524105578660965,0.008990687318146229,1.0,1.0,1.0,2800
1439,0.07836513966321945,0.016983209177851677,0.05239744111895561,0.008984492160379887,1.0,1.0,1.0,2800
1440,0.0783374011516571,0.01698162592947483,0.05237102136015892,0.00898475106805563,1.0,1.0,1.0,2800
1441,0.07830953598022461,0.016972120851278305,0.05235894024372101,0.008978469297289848,1.0,1.0,1.0,2800
1442,0.07828158140182495,0.016968615353107452,0.05233525484800339,0.00897771306335926,1.0,1.0,1.0,2800
1443,0.07825368642807007,0.01696046069264412,0.05232046917080879,0.008972756564617157,1.0,1.0,1.0,2800
1444,0.07822591066360474,0.016955779865384102,0.05229957774281502,0.008970553055405617,1.0,1.0,1.0,2800
1445,0.07819823920726776,0.016950609162449837,0.05228007584810257,0.008967556990683079,1.0,1.0,1.0,2800
1446,0.07817069441080093,0.01694515533745289,0.05226154625415802,0.008963994681835175,1.0,1.0,1.0,2800
1447,0.07814318686723709,0.016942163929343224,0.052238475531339645,0.008962547406554222,1.0,1.0,1.0,2800
1448,0.07811565697193146,0.016935430467128754,0.0522223524749279,0.00895787961781025,1.0,1.0,1.0,2800
1449,0.07808811217546463,0.016932591795921326,0.05219857394695282,0.008956944569945335,1.0,1.0,1.0,2800
1450,0.07806049287319183,0.016924599185585976,0.05218420550227165,0.008951687254011631,1.0,1.0,1.0,2800
1451,0.07803282141685486,0.016920961439609528,0.052161384373903275,0.008950475603342056,1.0,1.0,1.0,2800
1452,0.07800512760877609,0.01691310852766037,0.0521465428173542,0.008945471607148647,1.0,1.0,1.0,2800
1453,0.07797747105360031,0.016909120604395866,0.05212461203336716,0.00894373469054699,1.0,1.0,1.0,2800
1454,0.07794979214668274,0.016902776435017586,0.052107349038124084,0.008939672261476517,1.0,1.0,1.0,2800
1455,0.07792220264673233,0.016898540779948235,0.05208637937903404,0.008937282487750053,1.0,1.0,1.0,2800
1456,0.07789459824562073,0.016893599182367325,0.05206680670380592,0.008934193290770054,1.0,1.0,1.0,2800
1457,0.0778670459985733,0.016888447105884552,0.05204763263463974,0.008930967189371586,1.0,1.0,1.0,2800
1458,0.07783950865268707,0.016884004697203636,0.052026987075805664,0.008928518742322922,1.0,1.0,1.0,2800
1459,0.07781199365854263,0.01687769964337349,0.05200974643230438,0.008924553170800209,1.0,1.0,1.0,2800
1460,0.0777844786643982,0.016873423010110855,0.05198855325579643,0.008922506123781204,1.0,1.0,1.0,2800
1461,0.07775693386793137,0.016866609454154968,0.05197212100028992,0.008918204344809055,1.0,1.0,1.0,2800
1462,0.07772941142320633,0.01686270907521248,0.051950275897979736,0.008916428312659264,1.0,1.0,1.0,2800
1463,0.0777018815279007,0.01685616560280323,0.05193353444337845,0.008912181481719017,1.0,1.0,1.0,2800
1464,0.07767431437969208,0.016852548345923424,0.05191130191087723,0.008910464122891426,1.0,1.0,1.0,2800
1465,0.07764676213264465,0.016846388578414917,0.05189395323395729,0.008906424045562744,1.0,1.0,1.0,2800
1466,0.07761923223733902,0.016842596232891083,0.051872123032808304,0.008904509246349335,1.0,1.0,1.0,2800
1467,0.077591672539711,0.016836605966091156,0.051854394376277924,0.00890066847205162,1.0,1.0,1.0,2800
1468,0.07756415009498596,0.01683228835463524,0.05183348432183266,0.008898376487195492,1.0,1.0,1.0,2800
1469,0.07753662019968033,0.01682642288506031,0.0518154576420784,0.008894740603864193,1.0,1.0,1.0,2800
1470,0.0775090754032135,0.01682163029909134,0.05179537832736969,0.008892066776752472,1.0,1.0,1.0,2800
1471,0.07748156785964966,0.0168161578476429,0.0517767108976841,0.008888695389032364,1.0,1.0,1.0,2800
1472,0.07745406776666641,0.016811298206448555,0.05175698921084404,0.008885776624083519,1.0,1.0,1.0,2800
1473,0.07742654532194138,0.01680637337267399,0.0517374724149704,0.008882703259587288,1.0,1.0,1.0,2800
1474,0.07739904522895813,0.0168014969676733,0.051717955619096756,0.00887959823012352,1.0,1.0,1.0,2800
1475,0.07737156003713608,0.016796916723251343,0.05169791355729103,0.008876735344529152,1.0,1.0,1.0,2800
1476,0.07734404504299164,0.016791757196187973,0.051678888499736786,0.008873406797647476,1.0,1.0,1.0,2800
1477,0.07731655240058899,0.016787145286798477,0.05165878310799599,0.00887062307447195,1.0,1.0,1.0,2800
1478,0.07728906720876694,0.016781669110059738,0.051640305668115616,0.008867094293236732,1.0,1.0,1.0,2800
1479,0.07726157456636429,0.01677711121737957,0.05162005126476288,0.008864413015544415,1.0,1.0,1.0,2800
1480,0.07723409682512283,0.016771549358963966,0.051601774990558624,0.008860774338245392,1.0,1.0,1.0,2800
1481,0.07720661163330078,0.016767283901572227,0.05158107355237007,0.008858253248035908,1.0,1.0,1.0,2800
1482,0.07717909663915634,0.016761746257543564,0.05156280845403671,0.008854545652866364,1.0,1.0,1.0,2800
1483,0.07715163379907608,0.01675776205956936,0.05154169723391533,0.008852179162204266,1.0,1.0,1.0,2800
1484,0.07712414115667343,0.016752103343605995,0.05152370035648346,0.008848337456583977,1.0,1.0,1.0,2800
1485,0.07709666341543198,0.016748204827308655,0.05150236561894417,0.008846096694469452,1.0,1.0,1.0,2800
1486,0.07706921547651291,0.0167422816157341,0.051484882831573486,0.008842049166560173,1.0,1.0,1.0,2800
1487,0.07704172283411026,0.01673850044608116,0.051463253796100616,0.00883997231721878,1.0,1.0,1.0,2800
1488,0.0770142674446106,0.016732273623347282,0.051446333527565,0.00883566215634346,1.0,1.0,1.0,2800
1489,0.07698681950569153,0.016728833317756653,0.051424115896224976,0.008833866566419601,1.0,1.0,1.0,2800
1490,0.07695937156677246,0.016722314059734344,0.0514078363776207,0.008829224854707718,1.0,1.0,1.0,2800
1491,0.07693194597959518,0.016719449311494827,0.051384638994932175,0.008827854879200459,1.0,1.0,1.0,2800
1492,0.07690458744764328,0.01671251840889454,0.05136934667825699,0.008822724223136902,1.0,1.0,1.0,2800
1493,0.07687723636627197,0.016710426658391953,0.05134483426809311,0.008821975439786911,1.0,1.0,1.0,2800
1494,0.07684995234012604,0.01670272834599018,0.05133115500211716,0.00881606712937355,1.0,1.0,1.0,2800
1495,0.07682279497385025,0.016701798886060715,0.05130475386977196,0.008816242218017578,1.0,1.0,1.0,2800
1496,0.07679576426744461,0.0166929941624403,0.05129362270236015,0.008809147402644157,1.0,1.0,1.0,2800
1497,0.07676900923252106,0.01669400744140148,0.05126425251364708,0.008810753002762794,1.0,1.0,1.0,2800
1498,0.07674259692430496,0.01668383739888668,0.05125690624117851,0.008801855146884918,1.0,1.0,1.0,2800
1499,0.07671681046485901,0.016688328236341476,0.05122273787856102,0.008805746212601662,1.0,1.0,1.0,2800
1500,0.07669191807508469,0.0166766420006752,0.05122123286128044,0.008794045075774193,1.0,1.0,1.0,2800
